run_n,seed_train,seed_test,seed_dist,seed_metrics,ndims,nsamples_train,nsamples_val,nsamples_test,correlation,nbijectors,bijector,spline_knots,range_min,hidden_layers,trainable_parameters,non_trainable_parameters,batch_size,activation,regulariser,eps_regulariser,training_device,epochs_input,epochs_output,training_time,prediction_time,total_time,best_train_loss,best_val_loss,best_train_epoch,best_val_epoch,train_loss_history,val_loss_history,lr_history,logprob_ref_ref_sum_list,logprob_ref_alt_sum_list,logprob_alt_alt_sum_list,lik_ratio_list,lik_ratio_norm_list,ks_means,ks_stds,ad_means,ad_stds,wd_means,wd_stds,swd_means,swd_stds
9,377,378,0,0,4,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,169620,0,256,relu,None,0.0,NVIDIA A40,1000,857,11425.850446622993,13.475196476996643,11439.32564309999,2.3585095405578613,2.3789453506469727,836,808,[-234876.96875, -235956.65625, -235309.90625, -234783.65625, -234805.53125, -234548.671875, -234471.90625, -235130.640625, -234358.625, -234139.40625],[-249634.265625, -249433.171875, -248980.8125, -246415.59375, -248423.5625, -248410.59375, -248833.25, -249037.21875, -249554.8125, -250881.8125],[-239932.859375, -239674.84375, -238760.21875, -237590.125, -238380.328125, -239619.28125, -239210.515625, -238972.78125, -239099.578125, -240825.703125],[19402.875, 19516.625, 20441.1875, 17650.9375, 20086.4375, 17582.625, 19245.4375, 20128.875, 20910.5, 20112.1875],[61.357276916503906, 61.71698760986328, 64.64070892333984, 55.81716537475586, 63.518890380859375, 55.60114288330078, 60.85941696166992, 63.65309143066406, 66.12480926513672, 63.600318908691406],[0.051794618368148804, 0.029588669538497925, 0.0064945220947265625, 0.008865207433700562, 0.041137099266052246, 0.021794408559799194, 0.11469140648841858, 0.15075066685676575, 0.09244643151760101, 0.11322875320911407],[0.048595279455184937, 0.02966025285422802, 0.005416563246399164, 0.00693906145170331, 0.05472415313124657, 0.032329022884368896, 0.13864026963710785, 0.13239175081253052, 0.15515586733818054, 0.11950869113206863],None,None,None,None,[0.0134274298325181, 0.013381478376686573, 0.01893123984336853, 0.017579851672053337, 0.01571609638631344, 0.0159930232912302, 0.011893630027770996, 0.011709555052220821, 0.016340862959623337, 0.013589175418019295],[0.004263096954673529, 0.005659440066665411, 0.006756816990673542, 0.00918723363429308, 0.004613853525370359, 0.0036120086442679167, 0.002734028734266758, 0.0018592504784464836, 0.0032275679986923933, 0.0038608238101005554]
12,377,378,0,0,4,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,1333800,0,256,relu,None,0.0,NVIDIA A40,1000,438,9970.857778977006,20.62181988800876,9991.479598865015,2.342775344848633,2.36626935005188,428,337,[-234876.96875, -235956.65625, -235309.90625, -234783.65625, -234805.53125, -234548.671875, -234471.90625, -235130.640625, -234358.625, -234139.40625],[-242190.46875, -241325.53125, -239940.84375, -240357.4375, -240130.15625, -240783.8125, -240596.953125, -240573.203125, -241064.3125, -241110.25],[-237736.6875, -236937.359375, -236201.046875, -235896.53125, -235673.40625, -236601.625, -236410.546875, -236321.78125, -236951.0, -236954.625],[8907.5625, 8776.375, 7479.625, 8921.8125, 8913.5, 8364.375, 8372.875, 8502.8125, 8226.625, 8311.25],[28.16818618774414, 27.753334045410156, 23.652650833129883, 28.213247299194336, 28.186962127685547, 26.450475692749023, 26.47735595703125, 26.888254165649414, 26.01487159729004, 26.282480239868164],[0.3538065552711487, 0.45690879225730896, 0.467418372631073, 0.644440233707428, 0.39225977659225464, 0.20136864483356476, 0.20226790010929108, 0.2658821642398834, 0.2192763388156891, 0.3173877000808716],[0.10919840633869171, 0.3438544273376465, 0.27823489904403687, 0.3258817195892334, 0.29682502150535583, 0.140035942196846, 0.2126656472682953, 0.1566978543996811, 0.16775363683700562, 0.1367393583059311],None,None,None,None,[0.011516042053699493, 0.009695586748421192, 0.009029357694089413, 0.007374846842139959, 0.009239683859050274, 0.010330166667699814, 0.01052780169993639, 0.016265274956822395, 0.00894908420741558, 0.007814809679985046],[0.0037270737811923027, 0.0037360391579568386, 0.00224494282156229, 0.0020078469533473253, 0.0022827915381640196, 0.003287253901362419, 0.005727075506001711, 0.003799659665673971, 0.004242109600454569, 0.0015114099951460958]
14,440,441,0,0,4,100000,30000,100000,None,5,RealNVPN,--,-5,256-256-256,666900,0,256,relu,None,0.0,NVIDIA A40,1000,615,7941.10083583901,15.997880593000446,7957.09871643201,2.375675678253174,2.3971781730651855,597,514,[-235096.890625, -235695.984375, -235256.71875, -235478.40625, -234355.578125, -235067.375, -234219.9375, -233647.90625, -235517.25, -233833.375],[-250924.53125, -249508.5625, -249150.71875, -248981.359375, -249035.6875, -249663.75, -250394.359375, -250721.390625, -249636.21875, -250589.34375],[-240853.53125, -239428.3125, -238781.375, -239333.703125, -239372.6875, -239641.921875, -240846.953125, -240418.4375, -240107.390625, -240198.5625],[20142.0, 20160.5, 20738.6875, 19295.25, 19326.0, 20043.625, 19094.875, 20605.9375, 19057.6875, 20781.5625],[63.69459533691406, 63.75309753417969, 65.58148956298828, 61.016937255859375, 61.11417770385742, 63.383506774902344, 60.383296966552734, 65.16169738769531, 60.26569747924805, 65.71707153320312],[0.011770322918891907, 0.08522817492485046, 0.10121467709541321, 0.03683461248874664, 0.08749355375766754, 0.1381017565727234, 0.003833591938018799, 0.00446242094039917, 0.09388679265975952, 0.02159702777862549],[0.016300039365887642, 0.08895530551671982, 0.16743884980678558, 0.03952212631702423, 0.06257966160774231, 0.08028096705675125, 0.003460319247096777, 0.006909715477377176, 0.15600335597991943, 0.032517850399017334],None,None,None,None,[0.0179080069065094, 0.009442504495382309, 0.016346706077456474, 0.013353198766708374, 0.011714386753737926, 0.015115290880203247, 0.020948044955730438, 0.019488248974084854, 0.018913621082901955, 0.014431435614824295],[0.004315114114433527, 0.003513266099616885, 0.006524051073938608, 0.0036910062190145254, 0.002908739261329174, 0.004262864589691162, 0.0074574328027665615, 0.008282722905278206, 0.008349626325070858, 0.0032488680444657803]
13,440,441,0,0,4,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,169620,0,256,relu,None,0.0,NVIDIA A40,1000,757,9904.986209330993,15.297481475994573,9920.283690806988,2.3759124279022217,2.391467332839966,749,656,[-235096.890625, -235695.984375, -235256.71875, -235478.40625, -234355.578125, -235067.375, -234219.9375, -233647.90625, -235517.25, -233833.375],[-249737.75, -249309.53125, -248229.9375, -249501.359375, -248951.765625, -249351.96875, -250941.78125, -250311.625, -249073.234375, -249366.5],[-243010.078125, -242163.296875, -241496.0625, -242416.21875, -241934.25, -242359.03125, -243616.53125, -243209.875, -242260.8125, -242051.015625],[13455.3125, 14292.4375, 13467.75, 14170.25, 14035.0625, 13985.875, 14650.5, 14203.5, 13624.875, 14631.0],[42.549434661865234, 45.1966552734375, 42.58876419067383, 44.810264587402344, 44.38276290893555, 44.22721862792969, 46.328948974609375, 44.915409088134766, 43.085636138916016, 46.26728439331055],[0.002439558506011963, 0.008049368858337402, 0.00664164125919342, 0.0033122599124908447, 0.0016795098781585693, 0.006762593984603882, 0.0023229122161865234, 0.003147602081298828, 0.04073783755302429, 0.03909093141555786],[0.0034712606575340033, 0.011427628807723522, 0.009409121237695217, 0.004670047666877508, 0.0011475225910544395, 0.006470905151218176, 0.004017484840005636, 0.005441004876047373, 0.0666346400976181, 0.06752614676952362],None,None,None,None,[0.017776895314455032, 0.013528615236282349, 0.012989026494324207, 0.017551066353917122, 0.017373960465192795, 0.016158699989318848, 0.027538474649190903, 0.017408236861228943, 0.015370352193713188, 0.014761590398848057],[0.007080639712512493, 0.0023951854091137648, 0.003944074269384146, 0.0029144873842597008, 0.005257792305201292, 0.0020005463156849146, 0.006468275096267462, 0.003801397979259491, 0.0034805787727236748, 0.004612759221345186]
15,440,441,0,0,4,100000,30000,100000,None,10,RealNVPN,--,-5,128-128-128,339240,0,256,relu,None,0.0,NVIDIA A40,1000,417,9654.197095571988,18.072085788997356,9672.269181360985,2.3601343631744385,2.3723514080047607,405,316,[-235096.890625, -235695.984375, -235256.71875, -235478.40625, -234355.578125, -235067.375, -234219.9375, -233647.90625, -235517.25, -233833.375],[-240602.765625, -239671.71875, -239058.40625, -239584.046875, -238610.515625, -240135.84375, -240054.921875, -240002.03125, -239865.203125, -240560.0],[-237575.921875, -236706.390625, -235889.90625, -236442.0625, -235789.28125, -237011.90625, -237035.34375, -237171.5, -236613.46875, -237304.09375],[6053.6875, 5930.625, 6337.0, 6283.9375, 5642.4375, 6247.875, 6039.1875, 5661.0625, 6503.4375, 6511.8125],[19.14344024658203, 18.754281997680664, 20.039352416992188, 19.87155532836914, 17.842954635620117, 19.75751495361328, 19.09758758544922, 17.901851654052734, 20.565675735473633, 20.592159271240234],[0.05691605806350708, 0.049811750650405884, 0.012005716562271118, 0.08692348003387451, 0.07268230617046356, 0.16404592990875244, 0.012374162673950195, 0.008956968784332275, 0.023973941802978516, 0.012007713317871094],[0.09736914932727814, 0.07339975982904434, 0.013979536481201649, 0.09268224984407425, 0.07271209359169006, 0.2813405394554138, 0.017007142305374146, 0.013193030841648579, 0.02443752810359001, 0.018777696415781975],None,None,None,None,[0.024903137236833572, 0.02191104367375374, 0.02716061845421791, 0.015343699604272842, 0.01781388558447361, 0.018625861033797264, 0.02216053567826748, 0.030836760997772217, 0.017885476350784302, 0.020416680723428726],[0.012042932212352753, 0.0030607907101511955, 0.009094106033444405, 0.003938016481697559, 0.006231955252587795, 0.005824063904583454, 0.00798938237130642, 0.008880583569407463, 0.009702412411570549, 0.010705177672207355]
16,440,441,0,0,4,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,1333800,0,256,relu,None,0.0,NVIDIA A40,1000,455,9973.540201439013,18.630798561003758,9992.171000000017,2.3550519943237305,2.3719775676727295,450,354,[-235096.890625, -235695.984375, -235256.71875, -235478.40625, -234355.578125, -235067.375, -234219.9375, -233647.90625, -235517.25, -233833.375],[-241404.125, -239684.90625, -239503.078125, -240434.78125, -239568.453125, -239743.265625, -240286.390625, -240638.3125, -239406.75, -240560.40625],[-238464.71875, -236815.46875, -236658.71875, -237395.546875, -236476.359375, -237130.4375, -237473.375, -237643.3125, -236564.03125, -237416.875],[5878.75, 5738.875, 5688.75, 6078.5, 6184.1875, 5225.625, 5626.0, 5990.0, 5685.4375, 6287.0625],[18.590240478515625, 18.147916793823242, 17.98940658569336, 19.221904754638672, 19.55611801147461, 16.524877548217773, 17.790973663330078, 18.94204330444336, 17.978931427001953, 19.881437301635742],[0.06776812672615051, 0.21545615792274475, 0.09417961537837982, 0.19351758062839508, 0.3859957456588745, 0.46663564443588257, 0.05710791051387787, 0.05119633674621582, 0.1453586220741272, 0.04633438587188721],[0.06712869554758072, 0.21216702461242676, 0.1383455991744995, 0.17277061939239502, 0.32879340648651123, 0.2641223967075348, 0.05857448652386665, 0.0742371529340744, 0.20730647444725037, 0.07781969010829926],None,None,None,None,[0.01598111167550087, 0.009102869778871536, 0.014854462817311287, 0.009801201522350311, 0.009618351235985756, 0.008082740008831024, 0.013496827334165573, 0.027338284999132156, 0.009746240451931953, 0.016225354745984077],[0.010778237134218216, 0.004444886464625597, 0.006834148429334164, 0.0024242124054580927, 0.002954021794721484, 0.003183957887813449, 0.008508671075105667, 0.008348829112946987, 0.005557361524552107, 0.011656280606985092]
17,520,521,0,0,4,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,169620,0,256,relu,None,0.0,NVIDIA A40,1000,571,7375.565968497001,14.824209865997545,7390.390178362999,2.349274158477783,2.369227409362793,558,470,[-235014.71875, -234816.65625, -235045.0625, -235321.375, -235024.625, -235639.28125, -233338.28125, -234659.515625, -234163.125, -235017.84375],[-240969.5, -241427.65625, -240693.71875, -240756.71875, -239991.859375, -240333.921875, -239452.328125, -240330.484375, -240158.640625, -241341.0625],[-237654.46875, -238198.5, -237466.65625, -237386.5, -236564.421875, -236889.125, -236238.65625, -237091.953125, -237093.34375, -238057.78125],[6630.0625, 6458.3125, 6454.125, 6740.4375, 6854.875, 6889.5625, 6427.375, 6477.0625, 6130.5625, 6566.5625],[20.96609878540039, 20.422977447509766, 20.40973472595215, 21.315134048461914, 21.677017211914062, 21.78670883178711, 20.325143814086914, 20.482269287109375, 19.38654136657715, 20.76529312133789],[0.22505807876586914, 0.11091220378875732, 0.10630792379379272, 0.11165377497673035, 0.10880553722381592, 0.054491713643074036, 0.17650440335273743, 0.1873794049024582, 0.17193131148815155, 0.13718253374099731],[0.2842388153076172, 0.08827023208141327, 0.07132770866155624, 0.08589240163564682, 0.1615375578403473, 0.08495292067527771, 0.19608843326568604, 0.23340271413326263, 0.17919540405273438, 0.2240484207868576],None,None,None,None,[0.01340215653181076, 0.009032413363456726, 0.010568014346063137, 0.017184842377901077, 0.016792189329862595, 0.01854541152715683, 0.0168524868786335, 0.009599825367331505, 0.012856252491474152, 0.010590838268399239],[0.003923168871551752, 0.0034401826560497284, 0.0033712212461978197, 0.00533605832606554, 0.004986751824617386, 0.007321443408727646, 0.0046584452502429485, 0.00415760139003396, 0.004358372651040554, 0.0034679118543863297]
20,520,521,0,0,4,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,1333800,0,256,relu,None,0.0,NVIDIA A40,1000,301,6802.744331035006,18.962495111016324,6821.706826146023,2.342352867126465,2.3673415184020996,291,200,[-235014.71875, -234816.65625, -235045.0625, -235321.375, -235024.625, -235639.28125, -233338.28125, -234659.515625, -234163.125, -235017.84375],[-242371.46875, -241999.0, -242386.46875, -241137.5625, -241718.5625, -241127.484375, -241100.25, -240777.84375, -241459.09375, -241866.015625],[-238862.484375, -238630.53125, -239045.84375, -237720.78125, -238470.640625, -238111.8125, -237804.8125, -237189.53125, -238175.625, -238538.5],[7018.0, 6736.9375, 6681.25, 6833.5625, 6495.875, 6031.3125, 6590.875, 7176.625, 6566.9375, 6655.0625],[22.19286346435547, 21.304067611694336, 21.127967834472656, 21.609621047973633, 20.541759490966797, 19.07268524169922, 20.84217643737793, 22.694480895996094, 20.7664794921875, 21.045154571533203],[0.011705368757247925, 0.0002906620502471924, 0.0001481175422668457, 0.01029166579246521, 0.0006129443645477295, 0.020746618509292603, 0.016076788306236267, 0.017629161477088928, 0.003164529800415039, 0.01872345805168152],[0.010657289065420628, 0.00022762837761547416, 0.00015146769874263555, 0.016444088891148567, 0.0007200687541626394, 0.033374205231666565, 0.02753262035548687, 0.013025937601923943, 0.005328894592821598, 0.018960729241371155],None,None,None,None,[0.016451077535748482, 0.017525289207696915, 0.022622916847467422, 0.011851310729980469, 0.019790401682257652, 0.013229518197476864, 0.015508055686950684, 0.023225894197821617, 0.013900340534746647, 0.012379787862300873],[0.006740447133779526, 0.006250264123082161, 0.006597661413252354, 0.004315729718655348, 0.009420973248779774, 0.0037543373182415962, 0.006706930231302977, 0.005517513025552034, 0.006494550965726376, 0.00415381183847785]
21,541,542,0,0,4,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,169620,0,256,relu,None,0.0,NVIDIA A40,1000,469,6260.913623799002,16.688564159994712,6277.602187958997,2.372680187225342,2.3898239135742188,466,368,[-235509.3125, -234042.0625, -234822.40625, -234747.125, -234396.5, -233917.40625, -233861.546875, -234518.34375, -235659.59375, -235962.625],[-246050.8125, -246972.796875, -246406.8125, -247501.03125, -246124.375, -246501.765625, -247358.359375, -247256.125, -245302.28125, -246761.015625],[-240455.234375, -241090.1875, -240710.53125, -241390.15625, -240216.84375, -240844.375, -241704.953125, -241347.609375, -239459.15625, -240770.5],[11191.125, 11765.25, 11392.5625, 12221.75, 11815.0625, 11314.8125, 11306.8125, 11817.0625, 11686.25, 11981.0],[35.389442443847656, 37.204986572265625, 36.02644729614258, 38.64856719970703, 37.36250686645508, 35.78057861328125, 35.755279541015625, 37.368831634521484, 36.95516586303711, 37.88724899291992],[0.00588640570640564, 0.05982354283332825, 0.1537255495786667, 0.013385981321334839, 0.0023809075355529785, 0.047356873750686646, 0.024818778038024902, 0.02514190971851349, 0.047639936208724976, 0.02182486653327942],[0.0050656539388000965, 0.08713188022375107, 0.2655467092990875, 0.02270456962287426, 0.003755635116249323, 0.04659944772720337, 0.03670326620340347, 0.027461210265755653, 0.07815436273813248, 0.0063470168970525265],None,None,None,None,[0.02149328961968422, 0.016566667705774307, 0.015013564378023148, 0.022739732638001442, 0.017451778054237366, 0.019119516015052795, 0.025868728756904602, 0.01455824263393879, 0.014597173780202866, 0.011165695264935493],[0.005924912169575691, 0.004670323338359594, 0.004381489008665085, 0.006239234935492277, 0.0064092110842466354, 0.006635497324168682, 0.007555382326245308, 0.006959610152989626, 0.0060388315469026566, 0.0033659711480140686]
18,520,521,0,0,4,100000,30000,100000,None,5,RealNVPN,--,-5,256-256-256,666900,0,256,relu,None,0.0,NVIDIA A40,1000,702,8846.032853225013,14.980825819977326,8861.01367904499,2.3490519523620605,2.3766167163848877,682,601,[-235014.71875, -234816.65625, -235045.0625, -235321.375, -235024.625, -235639.28125, -233338.28125, -234659.515625, -234163.125, -235017.84375],[-243681.046875, -243985.296875, -244270.4375, -243673.640625, -243544.484375, -243192.15625, -243033.453125, -242889.34375, -243686.734375, -244966.5],[-237822.46875, -237454.6875, -238183.484375, -237657.0625, -237631.578125, -237201.28125, -236539.9375, -236645.15625, -237634.78125, -238499.859375],[11717.125, 13061.1875, 12173.875, 12033.125, 11825.875, 11981.75, 12987.0625, 12488.375, 12103.9375, 12933.3125],[37.05280303955078, 41.3031005859375, 38.49717330932617, 38.05208206176758, 37.39670181274414, 37.88962173461914, 41.06869888305664, 39.4917106628418, 38.2760124206543, 40.89872360229492],[0.16621187329292297, 0.12004804611206055, 0.17075440287590027, 0.13861052691936493, 0.05870163440704346, 0.12314087152481079, 0.08475236594676971, 0.06433522701263428, 0.11316998302936554, 0.10181836783885956],[0.17189647257328033, 0.1222817525267601, 0.2357982099056244, 0.1711813509464264, 0.04989619925618172, 0.0344000980257988, 0.058882467448711395, 0.06254647672176361, 0.12069323658943176, 0.09270209819078445],None,None,None,None,[0.012874363921582699, 0.018858253955841064, 0.014379028230905533, 0.01488095335662365, 0.01537205558270216, 0.01607186533510685, 0.015413458459079266, 0.015409991145133972, 0.012322938069701195, 0.012415722012519836],[0.006044307257980108, 0.003688229015097022, 0.00483235577121377, 0.0041610258631408215, 0.0033828981686383486, 0.007169734220951796, 0.006909412331879139, 0.002200465649366379, 0.003753718687221408, 0.003589795669540763]
22,541,542,0,0,4,100000,30000,100000,None,5,RealNVPN,--,-5,256-256-256,666900,0,256,relu,None,0.0,NVIDIA A40,1000,627,8027.015825093011,15.59677860600641,8042.612603699017,2.3593199253082275,2.3765249252319336,604,526,[-235509.3125, -234042.0625, -234822.40625, -234747.125, -234396.5, -233917.40625, -233861.546875, -234518.34375, -235659.59375, -235962.625],[-240439.96875, -240953.71875, -240279.734375, -241006.78125, -240122.3125, -240503.5625, -241497.9375, -241404.84375, -239266.328125, -240270.515625],[-237599.375, -238101.484375, -237811.96875, -238359.15625, -237344.3125, -237569.46875, -238816.0625, -238647.640625, -236615.78125, -237781.28125],[5681.1875, 5704.4375, 4935.5, 5295.25, 5556.0, 5868.1875, 5363.75, 5514.375, 5301.125, 4978.4375],[17.965492248535156, 18.03901481628418, 15.607420921325684, 16.74505043029785, 17.56961441040039, 18.556838989257812, 16.961666107177734, 17.437984466552734, 16.763629913330078, 15.74320125579834],[0.15757128596305847, 0.03674688935279846, 0.04196372628211975, 0.010592341423034668, 0.1669507622718811, 0.24397310614585876, 0.021416038274765015, 0.04448677599430084, 0.08429020643234253, 0.4622584581375122],[0.159216970205307, 0.051926277577877045, 0.042353708297014236, 0.010922095738351345, 0.2294335514307022, 0.32304883003234863, 0.01661338098347187, 0.03303523361682892, 0.0849933847784996, 0.28768059611320496],None,None,None,None,[0.015111139044165611, 0.013679413124918938, 0.015731647610664368, 0.01477184146642685, 0.015346670523285866, 0.019068239256739616, 0.02121814712882042, 0.015597815625369549, 0.008649604395031929, 0.007079082541167736],[0.002882482251152396, 0.006579624954611063, 0.005884264130145311, 0.005671889055520296, 0.005093537736684084, 0.006913040764629841, 0.007422094698995352, 0.007517286576330662, 0.0040692733600735664, 0.001277875853702426]
24,541,542,0,0,4,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,1333800,0,256,relu,None,0.0,NVIDIA A40,1000,324,7125.760433607997,15.666697609995026,7141.427131217992,2.357903003692627,2.3808507919311523,313,223,[-235509.3125, -234042.0625, -234822.40625, -234747.125, -234396.5, -233917.40625, -233861.546875, -234518.34375, -235659.59375, -235962.625],[-245843.875, -246261.46875, -246314.84375, -246812.25, -245466.421875, -246945.1875, -245069.1875, -245101.1875, -245113.21875, -246662.90625],[-241377.78125, -242076.625, -241886.3125, -242149.0, -241157.28125, -242422.09375, -240666.203125, -240717.9375, -240846.453125, -242120.40625],[8932.1875, 8369.6875, 8857.0625, 9326.5, 8618.3125, 9046.1875, 8806.0, 8766.5, 8533.5, 9085.0],[28.246057510375977, 26.467275619506836, 28.00849151611328, 29.492982864379883, 27.253496170043945, 28.606555938720703, 27.847017288208008, 27.72210693359375, 26.98529624938965, 28.729291915893555],[0.043329909443855286, 0.000960230827331543, 4.178285598754883e-05, 0.00011307001113891602, 0.0006560981273651123, 0.0001341402530670166, 0.01069873571395874, 0.008245617151260376, 0.04349198937416077, 0.002519160509109497],[0.07068025320768356, 0.0016248226165771484, 3.943913907278329e-05, 0.00014941059635020792, 0.0011270450195297599, 0.00023137449170462787, 0.0179377943277359, 0.011125141754746437, 0.06363245099782944, 0.0018293552566319704],None,None,None,None,[0.019909728318452835, 0.0314999595284462, 0.03412150219082832, 0.02690105512738228, 0.038273002952337265, 0.04832828789949417, 0.028288573026657104, 0.03706584870815277, 0.018006926402449608, 0.022340230643749237],[0.012466413900256157, 0.022545063868165016, 0.01667916774749756, 0.016727887094020844, 0.0218267310410738, 0.01886574737727642, 0.016834896057844162, 0.012029087170958519, 0.00790537241846323, 0.012779825367033482]
19,520,521,0,0,4,100000,30000,100000,None,10,RealNVPN,--,-5,128-128-128,339240,0,256,relu,None,0.0,NVIDIA A40,1000,506,11756.802656753993,18.63431634500739,11775.436973099,2.343214750289917,2.366990089416504,503,486,[-235014.71875, -234816.65625, -235045.0625, -235321.375, -235024.625, -235639.28125, -233338.28125, -234659.515625, -234163.125, -235017.84375],[-239471.65625, -239898.328125, -238995.640625, -239345.875, -238160.5, -238985.3125, -237819.71875, -238714.5, -238418.140625, -239851.140625],[-236202.25, -236721.484375, -236017.21875, -236130.96875, -235007.75, -235589.0625, -234629.828125, -235676.09375, -235424.9375, -236699.609375],[6538.8125, 6353.75, 5956.8125, 6429.8125, 6305.5, 6792.5, 6379.75, 6076.75, 5986.375, 6303.125],[20.677539825439453, 20.092321395874023, 18.837095260620117, 20.33285140991211, 19.939741134643555, 21.47977066040039, 20.174541473388672, 19.216371536254883, 18.930580139160156, 19.932231903076172],[0.3198036849498749, 0.2526884377002716, 0.4487730860710144, 0.15497547388076782, 0.37979060411453247, 0.18025796115398407, 0.36043286323547363, 0.2982732951641083, 0.23054128885269165, 0.11801618337631226],[0.22137735784053802, 0.15003691613674164, 0.24263079464435577, 0.13672225177288055, 0.2177821397781372, 0.27852487564086914, 0.28164467215538025, 0.2858814299106598, 0.1454383283853531, 0.05629013851284981],None,None,None,None,[0.009644333273172379, 0.012390267103910446, 0.011069513857364655, 0.011112627573311329, 0.009995955973863602, 0.011977588757872581, 0.012158157303929329, 0.014613821171224117, 0.010235652327537537, 0.007235677447170019],[0.0024971547536551952, 0.004370049573481083, 0.0030394147615879774, 0.0026568807661533356, 0.0027342133689671755, 0.004523681942373514, 0.002923547988757491, 0.006805397104471922, 0.003701557405292988, 0.00210009072907269]
23,541,542,0,0,4,100000,30000,100000,None,10,RealNVPN,--,-5,128-128-128,339240,0,256,relu,None,0.0,NVIDIA A40,1000,407,9455.158221783,18.722204760997556,9473.880426543998,2.357020616531372,2.3769640922546387,405,306,[-235509.3125, -234042.0625, -234822.40625, -234747.125, -234396.5, -233917.40625, -233861.546875, -234518.34375, -235659.59375, -235962.625],[-241259.140625, -241461.46875, -241438.25, -241691.9375, -241144.96875, -242110.8125, -240804.53125, -241069.578125, -241051.625, -242598.640625],[-238615.5625, -238652.65625, -238765.234375, -238895.9375, -238578.578125, -239493.734375, -238148.6875, -238313.125, -238119.96875, -239763.234375],[5287.125, 5617.625, 5346.0625, 5592.0, 5132.8125, 5234.1875, 5311.625, 5512.9375, 5863.3125, 5670.75],[16.719356536865234, 17.764490127563477, 16.905733108520508, 17.683456420898438, 16.23137855529785, 16.55195426940918, 16.796833038330078, 17.433439254760742, 18.54142189025879, 17.932485580444336],[0.3943939805030823, 0.08713425695896149, 0.0720026046037674, 0.12873806059360504, 0.14188015460968018, 0.0017034709453582764, 0.2986309826374054, 0.14000654220581055, 0.24754980206489563, 0.16351962089538574],[0.2773173749446869, 0.1020747497677803, 0.10416197031736374, 0.1615474373102188, 0.23813258111476898, 0.001884964993223548, 0.28960466384887695, 0.12253589928150177, 0.1941472738981247, 0.16115935146808624],None,None,None,None,[0.01395121868699789, 0.01922721229493618, 0.022488348186016083, 0.01504980493336916, 0.024701222777366638, 0.03261188790202141, 0.01744944229722023, 0.021323688328266144, 0.013203516602516174, 0.01591813936829567],[0.006902044173330069, 0.010334357619285583, 0.010947908274829388, 0.006554086226969957, 0.010884038172662258, 0.014993083663284779, 0.008649548515677452, 0.0068708318285644054, 0.005161779932677746, 0.00712590990588069]
25,721,722,0,0,4,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,169620,0,256,relu,None,0.0,NVIDIA A40,1000,504,6451.777910712,14.391686725983163,6466.169597437984,2.363063335418701,2.374267339706421,486,403,[-233771.484375, -235103.171875, -234790.0625, -235971.453125, -236019.21875, -235466.375, -234871.390625, -235163.640625, -234810.125, -234697.0],[-244056.859375, -243952.09375, -245866.546875, -243184.09375, -245485.8125, -246322.9375, -245166.015625, -245088.0, -243990.15625, -246299.875],[-239684.65625, -239713.546875, -241382.5, -238888.96875, -241363.703125, -241880.0, -240813.015625, -240799.046875, -239606.265625, -241975.78125],[8744.4375, 8477.0625, 8968.125, 8590.25, 8244.1875, 8885.875, 8706.0, 8577.875, 8767.8125, 8648.1875],[27.652339935302734, 26.806825637817383, 28.35970115661621, 27.16475486755371, 26.070409774780273, 28.0996036529541, 27.53078842163086, 27.125621795654297, 27.72625732421875, 27.34796905517578],[0.02207005023956299, 0.026867300271987915, 0.011835142970085144, 0.05234944820404053, 0.001468956470489502, 0.0022870004177093506, 0.02592410147190094, 0.01579838991165161, 0.02468547224998474, 0.007090777158737183],[0.03799629956483841, 0.04438041150569916, 0.015480631962418556, 0.06370944529771805, 0.0013890160480514169, 0.003960099536925554, 0.032820556312799454, 0.02409273386001587, 0.04000065103173256, 0.011533672921359539],None,None,None,None,[0.014929399825632572, 0.016737766563892365, 0.020875653252005577, 0.019997335970401764, 0.02057543769478798, 0.027287103235721588, 0.02043738402426243, 0.01630685292184353, 0.021236032247543335, 0.015185733325779438],[0.006111409980803728, 0.00710302172228694, 0.010128059424459934, 0.005714426748454571, 0.009539221413433552, 0.007478113751858473, 0.007255605421960354, 0.00662621995434165, 0.007930672727525234, 0.005569274537265301]
